run_id,case_name,cargo_count,total_mass_kg,secured_frac,Time,PosX,PosY,PosZ,VelX,VelY,VelZ,SpeedKmh,AccX,AccY,AccZ,LongAcc,LatAcc,VertAcc,Roll,Pitch,Yaw,RollRate,PitchRate,YawRate,AngVelX,AngVelY,AngVelZ,AngAccX,AngAccY,AngAccZ,SteerAngle,TargetSteer,Throttle,Brake,FL_Grounded,FR_Grounded,RL_Grounded,RR_Grounded,FL_ForwardSlip,FR_ForwardSlip,RL_ForwardSlip,RR_ForwardSlip,FL_SideSlip,FR_SideSlip,RL_SideSlip,RR_SideSlip,MaxForwardSlip,MaxSideSlip,RolloverRisk,IsRollover
20260703_212530,case02_coils_boxes,5,304.3,1.000,803.167,513.764,10.318,-660.420,0.296,0.815,-7.231,26.218,-0.521,-0.354,-0.461,0.374,0.559,-0.397,0.228,-5.891,174.862,-0.304,0.077,5.494,0.000,0.087,0.005,0.026,-0.035,0.006,9.531,0.292,0.726,0.000,1,1,1,1,0.001,0.313,0.115,-0.219,-0.013,-0.006,-0.010,-0.010,0.313,0.013,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,803.267,513.790,10.396,-661.146,0.251,0.739,-7.258,26.278,-0.453,-0.755,-0.266,0.150,0.470,-0.776,0.200,-5.892,175.352,-0.277,-0.019,4.897,0.000,0.084,0.005,0.008,-0.029,-0.005,9.422,0.289,0.722,0.000,1,1,1,1,-0.001,0.307,0.103,-0.351,-0.017,-0.010,-0.010,-0.010,0.351,0.017,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,803.375,513.813,10.472,-661.934,0.206,0.680,-7.291,26.374,-0.449,-0.592,-0.339,0.244,0.470,-0.622,0.174,-5.898,175.861,-0.264,-0.056,5.094,0.001,0.080,0.004,0.005,-0.037,-0.008,8.863,0.272,0.717,0.000,1,1,1,1,-0.004,-0.318,0.068,0.088,-0.013,-0.007,-0.009,-0.009,0.318,0.013,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,803.487,513.831,10.549,-662.755,0.148,0.703,-7.287,26.359,-0.580,0.228,0.047,-0.060,0.577,0.234,0.150,-5.900,176.374,-0.233,-0.019,5.129,-0.001,0.078,0.004,-0.014,-0.021,0.000,8.340,0.256,0.719,0.000,1,1,1,1,0.000,0.339,0.085,-0.314,-0.010,-0.004,-0.009,-0.009,0.339,0.010,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,803.591,513.843,10.626,-663.514,0.102,0.781,-7.260,26.288,-0.463,0.779,0.270,-0.214,0.449,0.804,0.128,-5.891,176.829,-0.227,0.093,4.550,-0.003,0.075,0.004,-0.020,-0.038,-0.002,8.304,0.255,0.716,0.000,1,1,1,1,-0.005,-0.346,-0.003,-0.092,-0.013,-0.008,-0.008,-0.008,0.346,0.013,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,803.695,513.849,10.711,-664.271,0.059,0.841,-7.289,26.415,-0.431,0.599,-0.291,0.330,0.446,0.567,0.105,-5.870,177.267,-0.229,0.205,4.382,-0.003,0.072,0.004,-0.007,-0.030,0.000,7.814,0.240,0.719,0.000,1,1,1,1,-0.003,-0.342,0.006,0.233,-0.009,-0.003,-0.008,-0.008,0.342,0.009,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,803.803,513.851,10.802,-665.058,0.010,0.833,-7.347,26.618,-0.482,-0.075,-0.579,0.549,0.504,-0.132,0.083,-5.860,177.708,-0.216,0.099,4.406,-0.001,0.069,0.003,0.025,-0.022,-0.004,7.818,0.240,0.723,0.000,1,1,1,1,0.004,0.324,0.132,0.343,-0.013,-0.008,-0.009,-0.009,0.343,0.013,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,803.907,513.849,10.886,-665.823,-0.032,0.774,-7.335,26.554,-0.427,-0.592,0.114,-0.187,0.423,-0.577,0.065,-5.862,178.122,-0.179,-0.023,4.140,0.001,0.068,0.003,0.013,-0.010,-0.005,7.354,0.226,0.716,0.000,1,1,1,1,0.001,0.307,0.112,-0.157,-0.009,-0.005,-0.008,-0.008,0.307,0.009,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,804.015,513.842,10.965,-666.615,-0.074,0.706,-7.357,26.609,-0.421,-0.683,-0.218,0.137,0.426,-0.701,0.053,-5.867,178.537,-0.123,-0.044,4.156,0.001,0.066,0.002,0.005,-0.021,-0.011,7.372,0.227,0.715,0.000,1,1,1,1,0.001,-0.306,0.096,0.475,-0.012,-0.007,-0.008,-0.008,0.475,0.012,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,804.119,513.830,11.038,-667.383,-0.117,0.691,-7.376,26.673,-0.425,-0.144,-0.187,0.164,0.428,-0.162,0.047,-5.870,178.929,-0.063,-0.034,3.914,0.000,0.065,0.000,-0.008,-0.014,-0.010,6.931,0.213,0.710,0.000,1,1,1,1,-0.003,-0.311,0.089,0.148,-0.008,-0.004,-0.008,-0.008,0.311,0.008,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,804.223,513.814,11.112,-668.152,-0.167,0.752,-7.390,26.747,-0.500,0.602,-0.137,0.191,0.502,0.585,0.043,-5.866,179.312,-0.039,0.041,3.837,-0.002,0.063,0.001,-0.019,-0.018,0.002,6.952,0.214,0.720,0.000,1,1,1,1,0.008,0.342,0.132,0.509,-0.010,-0.006,-0.008,-0.009,0.509,0.010,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,804.331,513.792,11.197,-668.946,-0.209,0.824,-7.361,26.675,-0.416,0.722,0.288,-0.215,0.415,0.747,0.039,-5.851,179.698,-0.037,0.150,3.855,-0.003,0.061,0.001,-0.014,-0.022,0.000,6.564,0.202,0.712,0.000,1,1,1,1,-0.002,-0.338,0.024,0.270,-0.007,-0.003,-0.007,-0.007,0.338,0.007,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,804.435,513.767,11.284,-669.714,-0.245,0.841,-7.364,26.696,-0.367,0.171,-0.027,0.044,0.367,0.167,0.035,-5.835,-179.940,-0.044,0.156,3.628,-0.002,0.060,0.000,0.016,-0.013,-0.003,6.536,0.201,0.713,0.000,1,1,1,1,0.000,-0.331,0.083,0.417,-0.009,-0.005,-0.007,-0.007,0.417,0.009,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,804.547,513.736,11.377,-670.539,-0.291,0.806,-7.413,26.865,-0.457,-0.349,-0.495,0.460,0.453,-0.398,0.033,-5.831,-179.561,-0.019,0.042,3.787,-0.001,0.058,0.000,0.009,-0.015,-0.003,6.562,0.190,0.712,0.000,1,1,1,1,0.002,0.303,0.107,0.145,-0.012,-0.009,-0.007,-0.008,0.303,0.012,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,804.651,513.702,11.457,-671.311,-0.327,0.735,-7.368,26.681,-0.362,-0.709,0.455,-0.519,0.368,-0.660,0.035,-5.828,-179.216,0.023,0.028,3.448,0.000,0.058,-0.001,0.007,-0.004,-0.009,6.194,0.191,0.702,0.000,1,1,1,1,-0.006,-0.303,0.072,-0.376,-0.010,-0.007,-0.007,-0.007,0.376,0.010,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,804.755,513.665,11.532,-672.084,-0.365,0.701,-7.397,26.780,-0.382,-0.335,-0.292,0.264,0.376,-0.364,0.041,-5.826,-178.879,0.060,0.028,3.368,0.000,0.057,-0.001,-0.004,-0.013,-0.005,6.182,0.180,0.701,0.000,1,1,1,1,-0.006,-0.307,0.061,-0.139,-0.012,-0.009,-0.007,-0.007,0.307,0.012,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,804.867,513.620,11.611,-672.916,-0.411,0.736,-7.468,27.054,-0.453,0.342,-0.708,0.750,0.434,0.267,0.051,-5.817,-178.525,0.094,0.085,3.541,-0.002,0.054,-0.001,-0.021,-0.023,0.000,5.849,0.192,0.708,0.000,1,1,1,1,0.004,0.329,0.146,0.267,-0.007,-0.005,-0.007,-0.007,0.329,0.007,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,804.975,513.572,11.693,-673.714,-0.450,0.787,-7.388,26.796,-0.394,0.511,0.798,-0.729,0.420,0.587,0.057,-5.802,-178.189,0.068,0.150,3.357,-0.003,0.054,-0.001,-0.003,0.002,0.005,6.224,0.180,0.701,0.000,1,1,1,1,-0.006,-0.332,-0.013,-0.065,-0.015,-0.012,-0.006,-0.006,0.332,0.015,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,805.079,513.522,11.778,-674.486,-0.487,0.828,-7.368,26.751,-0.371,0.414,0.194,-0.137,0.378,0.430,0.060,-5.785,-177.867,0.023,0.175,3.219,-0.002,0.054,0.000,0.008,-0.002,0.007,5.785,0.178,0.700,0.000,1,1,1,1,-0.007,-0.327,0.024,-0.241,-0.008,-0.006,-0.006,-0.006,0.327,0.008,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,805.183,513.468,11.864,-675.257,-0.531,0.822,-7.452,27.056,-0.436,-0.065,-0.833,0.840,0.399,-0.150,0.061,-5.778,-177.551,0.010,0.070,3.169,-0.001,0.052,0.000,0.014,-0.020,0.000,5.744,0.177,0.709,0.000,1,1,1,1,0.006,0.301,0.126,0.452,-0.008,-0.005,-0.007,-0.007,0.452,0.008,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,805.287,513.410,11.947,-676.032,-0.564,0.771,-7.473,27.120,-0.332,-0.509,-0.210,0.173,0.320,-0.530,0.062,-5.777,-177.240,0.016,0.009,3.107,-0.001,0.051,0.000,-0.001,-0.013,-0.004,5.333,0.164,0.707,0.000,1,1,1,1,0.006,0.295,0.120,0.440,-0.004,-0.001,-0.007,-0.007,0.440,0.007,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,805.391,513.348,12.024,-676.809,-0.594,0.717,-7.443,27.002,-0.298,-0.539,0.302,-0.338,0.313,-0.508,0.067,-5.774,-176.939,0.044,0.024,3.013,0.000,0.050,-0.001,0.003,-0.009,-0.004,5.283,0.163,0.695,0.000,1,1,1,1,-0.005,-0.297,0.063,-0.080,-0.007,-0.005,-0.006,-0.006,0.297,0.007,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,805.495,513.284,12.098,-677.584,-0.626,0.715,-7.450,27.037,-0.323,-0.020,-0.074,0.090,0.318,-0.029,0.073,-5.768,-176.646,0.066,0.065,2.928,-0.002,0.049,-0.001,-0.013,-0.013,0.000,5.216,0.152,0.694,0.000,1,1,1,1,-0.005,-0.299,0.040,-0.033,-0.008,-0.006,-0.006,-0.006,0.299,0.008,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,805.599,513.215,12.175,-678.364,-0.654,0.754,-7.425,26.969,-0.279,0.389,0.254,-0.195,0.295,0.410,0.078,-5.754,-176.360,0.051,0.140,2.861,-0.002,0.048,-0.001,-0.007,-0.012,0.004,4.884,0.151,0.693,0.000,1,1,1,1,-0.006,-0.322,0.013,-0.179,-0.005,-0.003,-0.006,-0.006,0.322,0.006,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,805.703,513.144,12.257,-679.141,-0.692,0.815,-7.462,27.139,-0.381,0.614,-0.380,0.464,0.355,0.570,0.081,-5.734,-176.084,0.028,0.200,2.758,-0.004,0.046,0.000,-0.011,-0.018,0.008,4.878,0.150,0.699,0.000,1,1,1,1,0.002,0.319,0.146,-0.090,-0.007,-0.005,-0.006,-0.006,0.319,0.007,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,805.807,513.070,12.341,-679.912,-0.721,0.819,-7.475,27.195,-0.294,0.034,-0.124,0.148,0.284,0.019,0.081,-5.720,-175.816,-0.003,0.143,2.677,-0.001,0.044,0.000,0.021,-0.013,-0.001,4.596,0.142,0.698,0.000,1,1,1,1,0.000,0.313,0.103,-0.028,-0.004,-0.002,-0.006,-0.006,0.313,0.006,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,805.907,512.995,12.422,-680.663,-0.751,0.790,-7.489,27.245,-0.293,-0.290,-0.144,0.136,0.280,-0.305,0.080,-5.717,-175.562,-0.009,0.023,2.539,0.000,0.043,0.000,0.011,-0.010,0.000,4.584,0.141,0.696,0.000,1,1,1,1,0.001,0.287,0.097,-0.018,-0.006,-0.004,-0.006,-0.006,0.287,0.006,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,806.011,512.915,12.501,-681.439,-0.781,0.737,-7.492,27.246,-0.302,-0.532,-0.026,-0.002,0.298,-0.535,0.080,-5.716,-175.306,-0.001,0.018,2.566,0.000,0.043,0.000,-0.001,-0.007,-0.003,4.597,0.142,0.690,0.000,1,1,1,1,-0.003,-0.285,0.094,0.106,-0.008,-0.006,-0.006,-0.006,0.285,0.008,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,806.115,512.831,12.577,-682.218,-0.811,0.715,-7.500,27.278,-0.302,-0.219,-0.078,0.081,0.294,-0.229,0.081,-5.711,-175.053,0.011,0.043,2.526,-0.001,0.042,0.000,-0.008,-0.005,-0.002,4.352,0.135,0.689,0.000,1,1,1,1,-0.003,-0.287,0.092,0.092,-0.005,-0.003,-0.005,-0.006,0.287,0.006,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,806.215,512.747,12.649,-682.971,-0.839,0.739,-7.499,27.296,-0.282,0.241,0.003,0.046,0.281,0.238,0.081,-5.700,-174.813,0.006,0.114,2.405,-0.003,0.041,0.000,-0.014,-0.010,0.006,4.353,0.135,0.689,0.000,1,1,1,1,-0.003,-0.310,0.085,0.137,-0.006,-0.004,-0.005,-0.005,0.310,0.006,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,806.319,512.658,12.728,-683.748,-0.867,0.779,-7.484,27.267,-0.276,0.398,0.153,-0.086,0.290,0.408,0.080,-5.681,-174.568,-0.016,0.184,2.441,-0.003,0.041,0.001,-0.008,-0.005,0.005,4.361,0.135,0.694,0.000,1,1,1,1,0.002,-0.309,0.081,0.492,-0.006,-0.004,-0.006,-0.006,0.492,0.006,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,806.419,512.568,12.808,-684.499,-0.896,0.809,-7.498,27.339,-0.291,0.306,-0.135,0.192,0.277,0.288,0.075,-5.662,-174.338,-0.046,0.193,2.309,-0.003,0.040,0.001,0.007,-0.010,0.004,4.140,0.128,0.690,0.000,1,1,1,1,-0.002,-0.309,0.071,0.245,-0.004,-0.003,-0.005,-0.005,0.309,0.005,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,806.523,512.473,12.892,-685.280,-0.927,0.796,-7.487,27.311,-0.310,-0.127,0.102,-0.082,0.319,-0.120,0.069,-5.653,-174.099,-0.060,0.089,2.381,0.000,0.040,0.001,0.024,0.000,0.000,4.175,0.129,0.688,0.000,1,1,1,1,-0.001,0.284,0.094,-0.372,-0.006,-0.005,-0.005,-0.005,0.372,0.006,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,806.627,512.374,12.973,-686.063,-0.957,0.755,-7.510,27.388,-0.299,-0.416,-0.222,0.210,0.273,-0.439,0.063,-5.650,-173.865,-0.059,0.035,2.348,-0.001,0.039,0.001,-0.003,-0.006,-0.003,4.190,0.130,0.687,0.000,1,1,1,1,0.000,0.279,0.094,-0.225,-0.007,-0.006,-0.005,-0.006,0.279,0.007,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,806.731,512.272,13.049,-686.844,-0.988,0.719,-7.533,27.474,-0.311,-0.363,-0.237,0.233,0.282,-0.388,0.059,-5.645,-173.633,-0.041,0.051,2.312,-0.001,0.038,0.001,-0.006,-0.008,-0.003,4.005,0.124,0.684,0.000,1,1,1,1,-0.003,-0.282,0.093,0.164,-0.005,-0.004,-0.005,-0.005,0.282,0.005,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,806.835,512.167,13.123,-687.626,-1.015,0.721,-7.532,27.482,-0.273,0.021,0.017,0.017,0.273,0.019,0.057,-5.635,-173.405,-0.025,0.099,2.288,-0.002,0.038,0.001,-0.012,-0.004,0.001,4.015,0.124,0.683,0.000,1,1,1,1,-0.003,-0.289,0.091,0.136,-0.006,-0.005,-0.005,-0.005,0.289,0.006,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,806.943,512.054,13.203,-688.443,-1.049,0.760,-7.539,27.539,-0.341,0.393,-0.076,0.154,0.330,0.379,0.053,-5.617,-173.168,-0.038,0.173,2.363,-0.003,0.038,0.001,-0.011,-0.006,0.003,4.061,0.119,0.686,0.000,1,1,1,1,0.000,0.305,0.081,-0.009,-0.007,-0.006,-0.005,-0.006,0.305,0.007,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,807.047,511.943,13.284,-689.222,-1.075,0.803,-7.531,27.539,-0.259,0.434,0.081,-0.006,0.267,0.436,0.048,-5.597,-172.945,-0.053,0.204,2.229,-0.003,0.037,0.002,0.000,-0.006,0.005,3.857,0.119,0.686,0.000,1,1,1,1,0.000,0.305,0.078,-0.017,-0.004,-0.003,-0.005,-0.005,0.305,0.005,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,807.151,511.830,13.368,-690.004,-1.101,0.802,-7.530,27.548,-0.261,-0.012,0.012,0.020,0.261,-0.014,0.041,-5.583,-172.725,-0.068,0.145,2.209,-0.001,0.037,0.001,0.022,-0.003,-0.004,3.894,0.121,0.684,0.000,1,1,1,1,0.000,-0.303,0.094,0.384,-0.006,-0.004,-0.005,-0.005,0.384,0.006,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,807.251,511.717,13.447,-690.760,-1.129,0.768,-7.535,27.566,-0.275,-0.337,-0.047,0.049,0.266,-0.344,0.035,-5.577,-172.513,-0.060,0.055,2.112,-0.001,0.036,0.001,0.004,-0.001,-0.002,3.918,0.115,0.684,0.000,1,1,1,1,0.001,-0.272,0.096,0.460,-0.006,-0.005,-0.005,-0.005,0.460,0.006,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,807.355,511.597,13.525,-691.545,-1.157,0.728,-7.551,27.627,-0.286,-0.405,-0.168,0.164,0.261,-0.423,0.031,-5.570,-172.297,-0.037,0.072,2.161,-0.001,0.036,0.001,-0.004,-0.004,-0.004,3.722,0.115,0.678,0.000,1,1,1,1,-0.003,-0.277,0.093,0.139,-0.005,-0.004,-0.005,-0.005,0.277,0.005,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,807.463,511.470,13.602,-692.362,-1.191,0.713,-7.572,27.714,-0.339,-0.148,-0.208,0.238,0.307,-0.172,0.030,-5.559,-172.074,-0.012,0.107,2.232,-0.002,0.036,0.000,-0.012,-0.005,-0.002,3.765,0.117,0.679,0.000,1,1,1,1,0.000,0.275,0.087,0.017,-0.006,-0.005,-0.005,-0.005,0.275,0.006,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,807.567,511.344,13.677,-693.144,-1.215,0.736,-7.547,27.646,-0.236,0.226,0.254,-0.195,0.270,0.245,0.029,-5.542,-171.862,-0.006,0.168,2.117,-0.003,0.036,0.001,-0.006,0.002,0.003,3.788,0.111,0.678,0.000,1,1,1,1,-0.001,0.299,0.085,-0.191,-0.007,-0.006,-0.005,-0.005,0.299,0.007,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,807.667,511.221,13.752,-693.901,-1.241,0.774,-7.548,27.678,-0.261,0.387,-0.011,0.086,0.257,0.381,0.028,-5.522,-171.659,-0.011,0.202,2.034,-0.004,0.035,0.001,-0.005,-0.007,0.002,3.600,0.112,0.678,0.000,1,1,1,1,-0.001,0.302,0.080,-0.118,-0.004,-0.003,-0.005,-0.005,0.302,0.005,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,807.767,511.094,13.831,-694.658,-1.264,0.794,-7.530,27.635,-0.228,0.193,0.181,-0.126,0.252,0.205,0.025,-5.504,-171.458,-0.031,0.186,2.014,-0.002,0.035,0.001,0.014,0.001,0.000,3.616,0.112,0.676,0.000,1,1,1,1,-0.001,0.300,0.088,-0.376,-0.005,-0.004,-0.005,-0.005,0.376,0.005,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,807.871,510.961,13.913,-695.440,-1.295,0.782,-7.562,27.763,-0.310,-0.121,-0.324,0.354,0.257,-0.156,0.022,-5.495,-171.252,-0.028,0.088,2.056,-0.001,0.034,0.001,0.014,-0.009,-0.004,3.662,0.107,0.675,0.000,1,1,1,1,-0.001,-0.275,0.087,0.271,-0.006,-0.005,-0.005,-0.005,0.275,0.006,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,807.971,510.829,13.990,-696.199,-1.320,0.740,-7.566,27.777,-0.255,-0.412,-0.035,0.035,0.246,-0.418,0.021,-5.489,-171.054,-0.013,0.057,1.976,-0.001,0.034,0.000,-0.004,-0.001,-0.004,3.484,0.108,0.672,0.000,1,1,1,1,-0.003,-0.271,0.091,0.134,-0.004,-0.003,-0.005,-0.005,0.271,0.005,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,808.075,510.690,14.065,-696.982,-1.347,0.712,-7.570,27.799,-0.264,-0.281,-0.044,0.058,0.253,-0.288,0.022,-5.481,-170.852,0.011,0.085,2.020,-0.002,0.034,0.000,-0.006,-0.001,-0.003,3.509,0.109,0.675,0.000,1,1,1,1,0.002,-0.267,0.092,0.474,-0.004,-0.003,-0.005,-0.005,0.474,0.005,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,808.175,510.553,14.136,-697.742,-1.375,0.719,-7.583,27.863,-0.280,0.067,-0.125,0.175,0.256,0.051,0.025,-5.466,-170.658,0.027,0.143,1.949,-0.003,0.034,0.000,-0.014,-0.005,0.002,3.530,0.110,0.671,0.000,1,1,1,1,-0.001,-0.294,0.083,0.258,-0.006,-0.005,-0.005,-0.005,0.294,0.006,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,808.283,510.402,14.215,-698.561,-1.401,0.750,-7.563,27.821,-0.262,0.314,0.198,-0.121,0.291,0.327,0.027,-5.445,-170.449,0.023,0.213,2.083,-0.004,0.034,0.000,-0.006,0.000,0.002,3.386,0.105,0.672,0.000,1,1,1,1,0.000,0.299,0.086,-0.184,-0.004,-0.003,-0.005,-0.005,0.299,0.005,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,808.391,510.249,14.298,-699.376,-1.426,0.783,-7.563,27.851,-0.255,0.330,-0.003,0.077,0.251,0.324,0.028,-5.422,-170.244,0.003,0.226,2.055,-0.003,0.033,0.001,0.007,-0.005,0.003,3.427,0.106,0.669,0.000,1,1,1,1,-0.003,-0.298,0.089,0.155,-0.005,-0.004,-0.005,-0.005,0.298,0.005,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,808.499,510.092,14.383,-700.195,-1.451,0.778,-7.564,27.867,-0.250,-0.053,-0.004,0.042,0.245,-0.057,0.027,-5.409,-170.039,-0.007,0.132,2.052,-0.001,0.033,0.000,0.019,0.000,-0.003,3.454,0.107,0.672,0.000,1,1,1,1,0.002,-0.281,0.091,0.469,-0.005,-0.004,-0.005,-0.005,0.469,0.005,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,808.603,509.939,14.462,-700.983,-1.480,0.738,-7.566,27.882,-0.290,-0.398,-0.026,0.039,0.281,-0.404,0.027,-5.401,-169.843,-0.003,0.079,1.954,-0.001,0.033,0.000,-0.002,0.001,-0.002,3.315,0.103,0.666,0.000,1,1,1,1,-0.001,0.263,0.089,-0.364,-0.004,-0.003,-0.005,-0.005,0.364,0.005,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,808.707,509.783,14.537,-701.770,-1.510,0.708,-7.589,27.973,-0.292,-0.298,-0.231,0.251,0.245,-0.323,0.028,-5.391,-169.649,0.015,0.104,1.941,-0.002,0.033,0.000,-0.007,-0.004,-0.001,3.342,0.104,0.666,0.000,1,1,1,1,0.000,0.266,0.089,-0.149,-0.005,-0.004,-0.005,-0.005,0.266,0.005,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,808.807,509.629,14.607,-702.532,-1.537,0.708,-7.605,28.047,-0.278,-0.004,-0.154,0.201,0.245,-0.023,0.031,-5.376,-169.462,0.028,0.148,1.870,-0.003,0.032,0.000,-0.013,-0.005,0.002,3.371,0.105,0.666,0.000,1,1,1,1,0.000,0.266,0.079,-0.011,-0.005,-0.005,-0.005,-0.005,0.266,0.005,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,808.911,509.468,14.682,-703.319,-1.559,0.737,-7.588,28.012,-0.221,0.288,0.171,-0.100,0.249,0.299,0.033,-5.355,-169.270,0.022,0.207,1.919,-0.004,0.032,0.000,-0.006,-0.001,0.002,3.240,0.101,0.663,0.000,1,1,1,1,-0.002,-0.295,0.086,0.169,-0.004,-0.003,-0.005,-0.005,0.295,0.005,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,809.019,509.297,14.764,-704.138,-1.584,0.775,-7.587,28.041,-0.245,0.379,0.007,0.075,0.242,0.373,0.034,-5.332,-169.072,0.004,0.237,1.983,-0.004,0.032,0.001,0.002,-0.004,0.006,3.269,0.102,0.664,0.000,1,1,1,1,-0.002,-0.294,0.089,0.245,-0.005,-0.004,-0.004,-0.005,0.294,0.005,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,809.127,509.124,14.848,-704.959,-1.612,0.775,-7.584,28.050,-0.279,-0.002,0.033,0.021,0.280,-0.004,0.032,-5.315,-168.874,-0.018,0.167,1.977,-0.002,0.032,0.001,0.021,0.002,-0.003,3.321,0.103,0.664,0.000,1,1,1,1,0.000,0.291,0.090,-0.144,-0.006,-0.005,-0.005,-0.005,0.291,0.006,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,809.231,508.954,14.926,-705.745,-1.639,0.739,-7.597,28.103,-0.270,-0.361,-0.130,0.146,0.240,-0.376,0.030,-5.305,-168.686,-0.017,0.095,1.884,-0.002,0.032,0.000,-0.002,-0.003,-0.002,3.196,0.099,0.660,0.000,1,1,1,1,-0.003,-0.259,0.090,0.149,-0.004,-0.003,-0.005,-0.005,0.259,0.005,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,809.331,508.788,14.998,-706.507,-1.665,0.703,-7.602,28.129,-0.258,-0.359,-0.053,0.070,0.242,-0.367,0.030,-5.294,-168.505,0.001,0.119,1.813,-0.002,0.032,0.000,-0.004,0.000,-0.001,3.236,0.101,0.662,0.000,1,1,1,1,0.002,-0.256,0.091,0.464,-0.004,-0.004,-0.005,-0.005,0.464,0.005,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,809.439,508.606,15.074,-707.329,-1.692,0.694,-7.611,28.179,-0.270,-0.089,-0.090,0.135,0.246,-0.102,0.032,-5.276,-168.310,0.014,0.172,1.950,-0.003,0.031,0.000,-0.011,-0.001,0.001,3.270,0.102,0.660,0.000,1,1,1,1,0.001,-0.260,0.086,0.433,-0.005,-0.004,-0.005,-0.005,0.433,0.005,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,809.539,508.435,15.144,-708.090,-1.713,0.717,-7.596,28.151,-0.216,0.232,0.149,-0.080,0.243,0.240,0.033,-5.256,-168.129,0.011,0.204,1.806,-0.004,0.032,0.001,-0.004,0.001,0.002,3.135,0.097,0.661,0.000,1,1,1,1,0.002,-0.285,0.088,0.478,-0.003,-0.002,-0.005,-0.005,0.478,0.005,0.000,0
